0.008320210501551628, 0.01726813241839409, 0.0, 0.0, 0.0, 0.0, 0.0
0.012048297561705112, 0.022826794534921646, 0.0, 0.0, 0.0, 0.0, 0.0
0.00458080880343914, 0.014460169710218906, 0.0, 0.0, 0.0, 0.0, 0.0
0.005605972371995449, 0.016470130532979965, 0.0, 0.0, 0.0, 0.0, 0.0
0.005332635249942541, 0.01368490420281887, 0.0, 0.0, 0.0, 0.0, 0.0
0.005384641233831644, 0.012883292511105537, 0.0, 0.0, 0.0, 0.0, 0.0
0.014016680419445038, 0.02507452666759491, 0.0, 0.0, 0.0, 0.0, 0.0
0.004866818897426128, 0.015190208330750465, 0.0, 0.0, 0.0, 0.0, 0.0
0.004771463572978973, 0.013707263395190239, 0.0, 0.0, 0.0, 0.0, 0.0
0.006130464840680361, 0.014008473604917526, 0.0, 0.0, 0.0, 0.0, 0.0
0.004184111021459103, 0.013742303475737572, 0.0, 0.0, 0.0, 0.0, 0.0
0.005893222987651825, 0.013231834396719933, 0.0, 0.0, 0.0, 0.0, 0.0
0.0045310817658901215, 0.014126607216894627, 0.0, 0.0, 0.0, 0.0, 0.0
0.007266775239259005, 0.015993403270840645, 0.0, 0.0, 0.0, 0.0, 0.0
0.0045631686225533485, 0.014476921409368515, 0.0, 0.0, 0.0, 0.0, 0.0
0.005760402884334326, 0.01200033351778984, 0.0, 0.0, 0.0, 0.0, 0.0
0.006245214492082596, 0.016534553840756416, 0.0, 0.0, 0.0, 0.0, 0.0
0.005387997720390558, 0.01342373713850975, 0.0, 0.0, 0.0, 0.0, 0.0
0.005114026367664337, 0.010938785038888454, 0.0, 0.0, 0.0, 0.0, 0.0
0.0074643325060606, 0.0153963603079319, 0.0, 0.0, 0.0, 0.0, 0.0
0.00560376001521945, 0.017333146184682846, 0.0, 0.0, 0.0, 0.0, 0.0
0.005596690811216831, 0.014409483410418034, 0.0, 0.0, 0.0, 0.0, 0.0
0.007145308889448643, 0.016968941316008568, 0.0, 0.0, 0.0, 0.0, 0.0
0.00570059847086668, 0.014252344146370888, 0.0, 0.0, 0.0, 0.0, 0.0
0.006376911420375109, 0.016250964254140854, 0.0, 0.0, 0.0, 0.0, 0.0
0.004870387259870768, 0.014739306643605232, 0.0, 0.0, 0.0, 0.0, 0.0
0.005203657783567905, 0.0141404177993536, 0.0, 0.0, 0.0, 0.0, 0.0
0.004922696389257908, 0.01131418440490961, 0.0, 0.0, 0.0, 0.0, 0.0
0.012743338011205196, 0.023326333612203598, 0.0, 0.0, 0.0, 0.0, 0.0
0.005191500298678875, 0.015107164159417152, 0.0, 0.0, 0.0, 0.0, 0.0
0.00979062169790268, 0.019465073943138123, 0.0, 0.0, 0.0, 0.0, 0.0
0.005465429276227951, 0.012111089192330837, 0.0, 0.0, 0.0, 0.0, 0.0
0.011352309957146645, 0.02153404988348484, 0.0, 0.0, 0.0, 0.0, 0.0
0.0041843559592962265, 0.015295924618840218, 0.0, 0.0, 0.0, 0.0, 0.0
0.006383830681443214, 0.01607460156083107, 0.0, 0.0, 0.0, 0.0, 0.0
0.004161772318184376, 0.014582626521587372, 0.0, 0.0, 0.0, 0.0, 0.0
0.0038373246788978577, 0.013036152347922325, 0.0, 0.0, 0.0, 0.0, 0.0
0.005003117956221104, 0.012230094522237778, 0.0, 0.0, 0.0, 0.0, 0.0
0.0039506228640675545, 0.013104677200317383, 0.0, 0.0, 0.0, 0.0, 0.0
0.003779431339353323, 0.012322470545768738, 0.0, 0.0, 0.0, 0.0, 0.0
0.011370506137609482, 0.02082711085677147, 0.0, 0.0, 0.0, 0.0, 0.0
0.01816299743950367, 0.03375229239463806, 0.0, 0.0, 0.0, 0.0, 0.0
0.005161827430129051, 0.012311156839132309, 0.0, 0.0, 0.0, 0.0, 0.0
0.006470006890594959, 0.015965314581990242, 0.0, 0.0, 0.0, 0.0, 0.0
0.004231340251863003, 0.013633925467729568, 0.0, 0.0, 0.0, 0.0, 0.0
0.00826281774789095, 0.01718873716890812, 0.0, 0.0, 0.0, 0.0, 0.0
0.005827642045915127, 0.015358489006757736, 0.0, 0.0, 0.0, 0.0, 0.0
0.005284386686980724, 0.013928806409239769, 0.0, 0.0, 0.0, 0.0, 0.0
0.007341348100453615, 0.01756257563829422, 0.0, 0.0, 0.0, 0.0, 0.0
0.006399356294423342, 0.013580545783042908, 0.0, 0.0, 0.0, 0.0, 0.0
0.005818394012749195, 0.0135462936013937, 0.0, 0.0, 0.0, 0.0, 0.0
0.004987775348126888, 0.016421319916844368, 0.0, 0.0, 0.0, 0.0, 0.0
0.0055421506986021996, 0.013266059570014477, 0.0, 0.0, 0.0, 0.0, 0.0
0.0036278124898672104, 0.013393973000347614, 0.0, 0.0, 0.0, 0.0, 0.0
0.006679065525531769, 0.01578642427921295, 0.0, 0.0, 0.0, 0.0, 0.0
0.004540581721812487, 0.014978142455220222, 0.0, 0.0, 0.0, 0.0, 0.0
0.00570246297866106, 0.015011193230748177, 0.0, 0.0, 0.0, 0.0, 0.0
0.005605077836662531, 0.011920307762920856, 0.0, 0.0, 0.0, 0.0, 0.0
0.005846899002790451, 0.013690811581909657, 0.0, 0.0, 0.0, 0.0, 0.0
0.00480522820726037, 0.015570245683193207, 0.0, 0.0, 0.0, 0.0, 0.0
0.004407617263495922, 0.013591332361102104, 0.0, 0.0, 0.0, 0.0, 0.0
0.006703475955873728, 0.015830589458346367, 0.0, 0.0, 0.0, 0.0, 0.0
0.005513682961463928, 0.012192944996058941, 0.0, 0.0, 0.0, 0.0, 0.0
0.0036492696963250637, 0.012567214667797089, 0.0, 0.0, 0.0, 0.0, 0.0
0.006992878392338753, 0.015044843778014183, 0.0, 0.0, 0.0, 0.0, 0.0
0.005482428707182407, 0.01318954024463892, 0.0, 0.0, 0.0, 0.0, 0.0
0.005079587921500206, 0.014374496415257454, 0.0, 0.0, 0.0, 0.0, 0.0
0.005407366901636124, 0.01224106177687645, 0.0, 0.0, 0.0, 0.0, 0.0
0.0064386604353785515, 0.014939280226826668, 0.0, 0.0, 0.0, 0.0, 0.0
0.006792748346924782, 0.016846293583512306, 0.0, 0.0, 0.0, 0.0, 0.0
0.0034643076360225677, 0.012574882246553898, 0.0, 0.0, 0.0, 0.0, 0.0
0.01608744077384472, 0.02351897954940796, 0.0, 0.0, 0.0, 0.0, 0.0
0.006250455975532532, 0.011966731399297714, 0.0, 0.0, 0.0, 0.0, 0.0
0.0050361743196845055, 0.01359015516936779, 0.0, 0.0, 0.0, 0.0, 0.0
0.0062720817513763905, 0.01577015034854412, 0.0, 0.0, 0.0, 0.0, 0.0
0.005145157687366009, 0.015012003481388092, 0.0, 0.0, 0.0, 0.0, 0.0
0.007477991282939911, 0.017533153295516968, 0.0, 0.0, 0.0, 0.0, 0.0
0.004736814647912979, 0.013614636845886707, 0.0, 0.0, 0.0, 0.0, 0.0
0.0057629747316241264, 0.013860740698873997, 0.0, 0.0, 0.0, 0.0, 0.0
0.006298297084867954, 0.013527138158679008, 0.0, 0.0, 0.0, 0.0, 0.0
0.006082502193748951, 0.012645713984966278, 0.0, 0.0, 0.0, 0.0, 0.0
0.004892011638730764, 0.013630935922265053, 0.0, 0.0, 0.0, 0.0, 0.0
0.0049859220162034035, 0.013261744752526283, 0.0, 0.0, 0.0, 0.0, 0.0
0.003528331406414509, 0.01268463209271431, 0.0, 0.0, 0.0, 0.0, 0.0
0.007241002283990383, 0.017316360026597977, 0.0, 0.0, 0.0, 0.0, 0.0
0.005069437902420759, 0.015198313631117344, 0.0, 0.0, 0.0, 0.0, 0.0
0.004769350867718458, 0.01489136554300785, 0.0, 0.0, 0.0, 0.0, 0.0
0.0059317899867892265, 0.012392409145832062, 0.0, 0.0, 0.0, 0.0, 0.0
0.0046571181155741215, 0.01423242874443531, 0.0, 0.0, 0.0, 0.0, 0.0
0.006608291529119015, 0.01568012684583664, 0.0, 0.0, 0.0, 0.0, 0.0
0.005229085683822632, 0.01580166630446911, 0.0, 0.0, 0.0, 0.0, 0.0
0.006451199762523174, 0.015221589244902134, 0.0, 0.0, 0.0, 0.0, 0.0
0.004687386564910412, 0.014470402151346207, 0.0, 0.0, 0.0, 0.0, 0.0
0.005080748349428177, 0.015397986397147179, 0.0, 0.0, 0.0, 0.0, 0.0
0.008050915785133839, 0.021683288738131523, 0.0, 0.0, 0.0, 0.0, 0.0
0.005573049187660217, 0.011715319007635117, 0.0, 0.0, 0.0, 0.0, 0.0
0.0053919535130262375, 0.016120651736855507, 0.0, 0.0, 0.0, 0.0, 0.0
0.0051765404641628265, 0.01108989492058754, 0.0, 0.0, 0.0, 0.0, 0.0
0.00640177633613348, 0.01601128838956356, 0.0, 0.0, 0.0, 0.0, 0.0
0.006437515374273062, 0.015704387798905373, 0.0, 0.0, 0.0, 0.0, 0.0
0.006590786390006542, 0.01628602296113968, 0.0, 0.0, 0.0, 0.0, 0.0
0.005910474807024002, 0.014713805168867111, 0.0, 0.0, 0.0, 0.0, 0.0
0.005736391060054302, 0.01511249877512455, 0.0, 0.0, 0.0, 0.0, 0.0
0.00529202725738287, 0.012495361268520355, 0.0, 0.0, 0.0, 0.0, 0.0
0.004895065911114216, 0.014435159042477608, 0.0, 0.0, 0.0, 0.0, 0.0
0.005613206885755062, 0.013113505207002163, 0.0, 0.0, 0.0, 0.0, 0.0
0.004718276672065258, 0.01298594381660223, 0.0, 0.0, 0.0, 0.0, 0.0
0.007176534738391638, 0.017037877812981606, 0.0, 0.0, 0.0, 0.0, 0.0
0.005423899739980698, 0.012899925000965595, 0.0, 0.0, 0.0, 0.0, 0.0
0.003622897434979677, 0.013011453673243523, 0.0, 0.0, 0.0, 0.0, 0.0
0.017776930704712868, 0.03267389535903931, 0.0, 0.0, 0.0, 0.0, 0.0
0.004953245632350445, 0.01185822207480669, 0.0, 0.0, 0.0, 0.0, 0.0
0.005170159973204136, 0.010665140114724636, 0.0, 0.0, 0.0, 0.0, 0.0
0.005548803135752678, 0.011143636889755726, 0.0, 0.0, 0.0, 0.0, 0.0
0.0043642641976475716, 0.013145606964826584, 0.0, 0.0, 0.0, 0.0, 0.0
0.004650920629501343, 0.014868970960378647, 0.0, 0.0, 0.0, 0.0, 0.0
0.004172672517597675, 0.013626043684780598, 0.0, 0.0, 0.0, 0.0, 0.0
0.0037199431098997593, 0.012403056025505066, 0.0, 0.0, 0.0, 0.0, 0.0
0.009877429343760014, 0.01951909251511097, 0.0, 0.0, 0.0, 0.0, 0.0
0.007528918795287609, 0.015227350406348705, 0.0, 0.0, 0.0, 0.0, 0.0
0.005619151517748833, 0.01683792471885681, 0.0, 0.0, 0.0, 0.0, 0.0
0.006462817080318928, 0.016134994104504585, 0.0, 0.0, 0.0, 0.0, 0.0
0.008165806531906128, 0.016593925654888153, 0.0, 0.0, 0.0, 0.0, 0.0
0.0035057906061410904, 0.012116800993680954, 0.0, 0.0, 0.0, 0.0, 0.0
0.004670057445764542, 0.01410725899040699, 0.0, 0.0, 0.0, 0.0, 0.0
0.00629481440410018, 0.01289556547999382, 0.0, 0.0, 0.0, 0.0, 0.0
0.006702829152345657, 0.015159960836172104, 0.0, 0.0, 0.0, 0.0, 0.0
0.007097875699400902, 0.017022430896759033, 0.0, 0.0, 0.0, 0.0, 0.0
0.011632783338427544, 0.02058730088174343, 0.0, 0.0, 0.0, 0.0, 0.0
0.006240453105419874, 0.01137445867061615, 0.0, 0.0, 0.0, 0.0, 0.0
0.013530343770980835, 0.024202823638916016, 0.0, 0.0, 0.0, 0.0, 0.0
0.005437877029180527, 0.013446876779198647, 0.0, 0.0, 0.0, 0.0, 0.0
0.006540337577462196, 0.015628401190042496, 0.0, 0.0, 0.0, 0.0, 0.0
0.005277138669043779, 0.011555804871022701, 0.0, 0.0, 0.0, 0.0, 0.0
0.0051680938340723515, 0.014940975233912468, 0.0, 0.0, 0.0, 0.0, 0.0
0.004849097691476345, 0.01284182071685791, 0.0, 0.0, 0.0, 0.0, 0.0
0.006637809798121452, 0.016227038577198982, 0.0, 0.0, 0.0, 0.0, 0.0
0.007321552373468876, 0.020105933770537376, 0.0, 0.0, 0.0, 0.0, 0.0
0.0033980365842580795, 0.012319164350628853, 0.0, 0.0, 0.0, 0.0, 0.0
0.004990917164832354, 0.015345423482358456, 0.0, 0.0, 0.0, 0.0, 0.0
0.006219744682312012, 0.01449567824602127, 0.0, 0.0, 0.0, 0.0, 0.0
0.004653978161513805, 0.013387924060225487, 0.0, 0.0, 0.0, 0.0, 0.0
0.00501252431422472, 0.014546282589435577, 0.0, 0.0, 0.0, 0.0, 0.0
0.005869426764547825, 0.014185694046318531, 0.0, 0.0, 0.0, 0.0, 0.0
0.011736104264855385, 0.022166350856423378, 0.0, 0.0, 0.0, 0.0, 0.0
0.0043629808351397514, 0.01516052894294262, 0.0, 0.0, 0.0, 0.0, 0.0
0.004944158717989922, 0.013965247198939323, 0.0, 0.0, 0.0, 0.0, 0.0
0.005257745273411274, 0.012902921065688133, 0.0, 0.0, 0.0, 0.0, 0.0
0.006073770113289356, 0.011844217777252197, 0.0, 0.0, 0.0, 0.0, 0.0
0.006511911749839783, 0.0156621802598238, 0.0, 0.0, 0.0, 0.0, 0.0
0.00483683031052351, 0.01459880918264389, 0.0, 0.0, 0.0, 0.0, 0.0
0.0033275759778916836, 0.012409962713718414, 0.0, 0.0, 0.0, 0.0, 0.0
0.005928299389779568, 0.012849477119743824, 0.0, 0.0, 0.0, 0.0, 0.0
0.006221557967364788, 0.014669360592961311, 0.0, 0.0, 0.0, 0.0, 0.0
0.0044519249349832535, 0.013470076955854893, 0.0, 0.0, 0.0, 0.0, 0.0
0.006151578854769468, 0.015208547934889793, 0.0, 0.0, 0.0, 0.0, 0.0
0.003963440656661987, 0.01335802674293518, 0.0, 0.0, 0.0, 0.0, 0.0
0.005826971493661404, 0.015978867188096046, 0.0, 0.0, 0.0, 0.0, 0.0
0.004276213236153126, 0.01534560602158308, 0.0, 0.0, 0.0, 0.0, 0.0
0.004882744513452053, 0.013440439477562904, 0.0, 0.0, 0.0, 0.0, 0.0
0.005000084638595581, 0.015861524268984795, 0.0, 0.0, 0.0, 0.0, 0.0
0.005340009927749634, 0.014454087242484093, 0.0, 0.0, 0.0, 0.0, 0.0
0.0057800402864813805, 0.012974532321095467, 0.0, 0.0, 0.0, 0.0, 0.0
0.005712959915399551, 0.011909347027540207, 0.0, 0.0, 0.0, 0.0, 0.0
0.006359378807246685, 0.013255011290311813, 0.0, 0.0, 0.0, 0.0, 0.0
0.005360049195587635, 0.015257432125508785, 0.0, 0.0, 0.0, 0.0, 0.0
0.015749186277389526, 0.023258810862898827, 0.0, 0.0, 0.0, 0.0, 0.0
0.005194054916501045, 0.012129816226661205, 0.0, 0.0, 0.0, 0.0, 0.0
0.0038706082850694656, 0.011964967474341393, 0.0, 0.0, 0.0, 0.0, 0.0
0.005572170950472355, 0.01190805435180664, 0.0, 0.0, 0.0, 0.0, 0.0
0.006620779633522034, 0.015734441578388214, 0.0, 0.0, 0.0, 0.0, 0.0
0.005566938780248165, 0.01374842319637537, 0.0, 0.0, 0.0, 0.0, 0.0
0.004785582423210144, 0.014694618992507458, 0.0, 0.0, 0.0, 0.0, 0.0
0.005261176731437445, 0.01358739659190178, 0.0, 0.0, 0.0, 0.0, 0.0
0.007501407526433468, 0.017582155764102936, 0.0, 0.0, 0.0, 0.0, 0.0
0.0046481778845191, 0.014185415580868721, 0.0, 0.0, 0.0, 0.0, 0.0
0.004461810924112797, 0.013719551265239716, 0.0, 0.0, 0.0, 0.0, 0.0
0.005476985592395067, 0.01435942854732275, 0.0, 0.0, 0.0, 0.0, 0.0
0.005082923918962479, 0.011343441903591156, 0.0, 0.0, 0.0, 0.0, 0.0
0.006334491074085236, 0.014669246971607208, 0.0, 0.0, 0.0, 0.0, 0.0
0.00548113789409399, 0.01630876585841179, 0.0, 0.0, 0.0, 0.0, 0.0
0.01782960444688797, 0.032748352736234665, 0.0, 0.0, 0.0, 0.0, 0.0
0.004353826865553856, 0.012829934246838093, 0.0, 0.0, 0.0, 0.0, 0.0
0.005132518708705902, 0.010710734874010086, 0.0, 0.0, 0.0, 0.0, 0.0
0.005190266761928797, 0.011489612981677055, 0.0, 0.0, 0.0, 0.0, 0.0
0.005236105527728796, 0.011317410506308079, 0.0, 0.0, 0.0, 0.0, 0.0
0.004633591044694185, 0.014862366020679474, 0.0, 0.0, 0.0, 0.0, 0.0
0.013059506192803383, 0.023236282169818878, 0.0, 0.0, 0.0, 0.0, 0.0
0.00534864841029048, 0.01090959832072258, 0.0, 0.0, 0.0, 0.0, 0.0
0.0047248294577002525, 0.012596599757671356, 0.0, 0.0, 0.0, 0.0, 0.0
0.006433624308556318, 0.015407593920826912, 0.0, 0.0, 0.0, 0.0, 0.0
0.005446947645395994, 0.012561733834445477, 0.0, 0.0, 0.0, 0.0, 0.0
0.0035849506966769695, 0.01132017932832241, 0.0, 0.0, 0.0, 0.0, 0.0
0.006118118762969971, 0.015132886357605457, 0.0, 0.0, 0.0, 0.0, 0.0
0.0047888122498989105, 0.01415329147130251, 0.0, 0.0, 0.0, 0.0, 0.0
0.004270000383257866, 0.013419229537248611, 0.0, 0.0, 0.0, 0.0, 0.0
0.004683534614741802, 0.013626543805003166, 0.0, 0.0, 0.0, 0.0, 0.0
0.0057723550125956535, 0.015334494411945343, 0.0, 0.0, 0.0, 0.0, 0.0
0.0054994020611047745, 0.013261890038847923, 0.0, 0.0, 0.0, 0.0, 0.0
0.0048251464031636715, 0.011277792975306511, 0.0, 0.0, 0.0, 0.0, 0.0
0.0038282605819404125, 0.012508504092693329, 0.0, 0.0, 0.0, 0.0, 0.0
0.004321830812841654, 0.013643995858728886, 0.0, 0.0, 0.0, 0.0, 0.0
0.004091993439942598, 0.01463745255023241, 0.0, 0.0, 0.0, 0.0, 0.0
0.004996282979846001, 0.012042570859193802, 0.0, 0.0, 0.0, 0.0, 0.0
0.007066644262522459, 0.01672094501554966, 0.0, 0.0, 0.0, 0.0, 0.0
0.004699260927736759, 0.014811625704169273, 0.0, 0.0, 0.0, 0.0, 0.0
0.006674555130302906, 0.016645267605781555, 0.0, 0.0, 0.0, 0.0, 0.0
0.006471201777458191, 0.01571257784962654, 0.0, 0.0, 0.0, 0.0, 0.0
0.006006499752402306, 0.014239301905035973, 0.0, 0.0, 0.0, 0.0, 0.0
0.005960545968264341, 0.01476509589701891, 0.0, 0.0, 0.0, 0.0, 0.0
0.004505486227571964, 0.013570287264883518, 0.0, 0.0, 0.0, 0.0, 0.0
0.004032775294035673, 0.01299712248146534, 0.0, 0.0, 0.0, 0.0, 0.0
0.004560818430036306, 0.013405830599367619, 0.0, 0.0, 0.0, 0.0, 0.0
0.006876793690025806, 0.016384653747081757, 0.0, 0.0, 0.0, 0.0, 0.0
0.005928867496550083, 0.014193413779139519, 0.0, 0.0, 0.0, 0.0, 0.0
0.005003487691283226, 0.012666227295994759, 0.0, 0.0, 0.0, 0.0, 0.0
0.007488335482776165, 0.015277032740414143, 0.0, 0.0, 0.0, 0.0, 0.0
0.0073129842057824135, 0.016691990196704865, 0.0, 0.0, 0.0, 0.0, 0.0
0.00606487225741148, 0.015047840774059296, 0.0, 0.0, 0.0, 0.0, 0.0
0.00615038862451911, 0.013217740692198277, 0.0, 0.0, 0.0, 0.0, 0.0
0.0059355478733778, 0.01268992479890585, 0.0, 0.0, 0.0, 0.0, 0.0
0.005911000072956085, 0.01356999110430479, 0.0, 0.0, 0.0, 0.0, 0.0
0.008191595785319805, 0.016690289601683617, 0.0, 0.0, 0.0, 0.0, 0.0
0.005882556084543467, 0.013860337436199188, 0.0, 0.0, 0.0, 0.0, 0.0
0.00753298494964838, 0.020386505872011185, 0.0, 0.0, 0.0, 0.0, 0.0
0.006497100926935673, 0.015309079550206661, 0.0, 0.0, 0.0, 0.0, 0.0
0.0051496028900146484, 0.01483951136469841, 0.0, 0.0, 0.0, 0.0, 0.0
0.005257710348814726, 0.01511392928659916, 0.0, 0.0, 0.0, 0.0, 0.0
0.005558844655752182, 0.012733432464301586, 0.0, 0.0, 0.0, 0.0, 0.0
0.005290955305099487, 0.013100987300276756, 0.0, 0.0, 0.0, 0.0, 0.0
0.0034622210077941418, 0.011984985321760178, 0.0, 0.0, 0.0, 0.0, 0.0
0.010056426748633385, 0.0195025447756052, 0.0, 0.0, 0.0, 0.0, 0.0
0.005791156552731991, 0.011624210514128208, 0.0, 0.0, 0.0, 0.0, 0.0
0.007199845276772976, 0.01690632477402687, 0.0, 0.0, 0.0, 0.0, 0.0
0.004236797336488962, 0.014697857201099396, 0.0, 0.0, 0.0, 0.0, 0.0
0.015464221127331257, 0.023258212953805923, 0.0, 0.0, 0.0, 0.0, 0.0
0.004544396419078112, 0.014851991087198257, 0.0, 0.0, 0.0, 0.0, 0.0
0.004883300047367811, 0.015617933124303818, 0.0, 0.0, 0.0, 0.0, 0.0
0.004471960477530956, 0.0132154431194067, 0.0, 0.0, 0.0, 0.0, 0.0
0.0035918999928981066, 0.012414558790624142, 0.0, 0.0, 0.0, 0.0, 0.0
0.0033731814473867416, 0.01224932074546814, 0.0, 0.0, 0.0, 0.0, 0.0
0.011711589992046356, 0.02076120115816593, 0.0, 0.0, 0.0, 0.0, 0.0
0.005988811142742634, 0.011828845366835594, 0.0, 0.0, 0.0, 0.0, 0.0
0.005622194614261389, 0.011610514484345913, 0.0, 0.0, 0.0, 0.0, 0.0
0.0052041602320969105, 0.015103473328053951, 0.0, 0.0, 0.0, 0.0, 0.0
0.005049047991633415, 0.015080277808010578, 0.0, 0.0, 0.0, 0.0, 0.0
0.00706119230017066, 0.015203151851892471, 0.0, 0.0, 0.0, 0.0, 0.0
0.003875518450513482, 0.013010786846280098, 0.0, 0.0, 0.0, 0.0, 0.0
0.005139301065355539, 0.013469845056533813, 0.0, 0.0, 0.0, 0.0, 0.0
0.005543596111238003, 0.013548554852604866, 0.0, 0.0, 0.0, 0.0, 0.0
0.005131633952260017, 0.014266783371567726, 0.0, 0.0, 0.0, 0.0, 0.0
0.006141153629869223, 0.011643791571259499, 0.0, 0.0, 0.0, 0.0, 0.0
0.006781851872801781, 0.016672372817993164, 0.0, 0.0, 0.0, 0.0, 0.0
0.011450683698058128, 0.022091813385486603, 0.0, 0.0, 0.0, 0.0, 0.0
0.005128915421664715, 0.012517683207988739, 0.0, 0.0, 0.0, 0.0, 0.0
0.005266767926514149, 0.014009630307555199, 0.0, 0.0, 0.0, 0.0, 0.0
0.003791364375501871, 0.01339010614901781, 0.0, 0.0, 0.0, 0.0, 0.0
0.004855539184063673, 0.01343545876443386, 0.0, 0.0, 0.0, 0.0, 0.0
0.006359750404953957, 0.015500983223319054, 0.0, 0.0, 0.0, 0.0, 0.0
0.006667743436992168, 0.016288165003061295, 0.0, 0.0, 0.0, 0.0, 0.0
0.004140882287174463, 0.0143868587911129, 0.0, 0.0, 0.0, 0.0, 0.0
0.0038637714460492134, 0.01405978761613369, 0.0, 0.0, 0.0, 0.0, 0.0
0.006225139833986759, 0.014971060678362846, 0.0, 0.0, 0.0, 0.0, 0.0
0.006634125951677561, 0.01624554768204689, 0.0, 0.0, 0.0, 0.0, 0.0
0.005167270079255104, 0.011261848732829094, 0.0, 0.0, 0.0, 0.0, 0.0
0.0048024095594882965, 0.01378321461379528, 0.0, 0.0, 0.0, 0.0, 0.0
0.005149331875145435, 0.012018664740025997, 0.0, 0.0, 0.0, 0.0, 0.0
0.005351894069463015, 0.011336902156472206, 0.0, 0.0, 0.0, 0.0, 0.0
0.005671065300703049, 0.013866536319255829, 0.0, 0.0, 0.0, 0.0, 0.0
0.007454410195350647, 0.01968749612569809, 0.0, 0.0, 0.0, 0.0, 0.0
0.0063462043181061745, 0.01609775237739086, 0.0, 0.0, 0.0, 0.0, 0.0
0.010790232568979263, 0.01968776434659958, 0.0, 0.0, 0.0, 0.0, 0.0
0.005865270737558603, 0.014080701395869255, 0.0, 0.0, 0.0, 0.0, 0.0
0.003466061782091856, 0.012478578835725784, 0.0, 0.0, 0.0, 0.0, 0.0
0.004489067941904068, 0.013527981005609035, 0.0, 0.0, 0.0, 0.0, 0.0
0.014770741574466228, 0.022070754319429398, 0.0, 0.0, 0.0, 0.0, 0.0
0.00566561333835125, 0.012458283454179764, 0.0, 0.0, 0.0, 0.0, 0.0
0.004954814910888672, 0.012754855677485466, 0.0, 0.0, 0.0, 0.0, 0.0
0.003940361551940441, 0.012627260759472847, 0.0, 0.0, 0.0, 0.0, 0.0
0.004440633580088615, 0.013103879056870937, 0.0, 0.0, 0.0, 0.0, 0.0
0.0030457230750471354, 0.011521521955728531, 0.0, 0.0, 0.0, 0.0, 0.0
0.004748118110001087, 0.014175068587064743, 0.0, 0.0, 0.0, 0.0, 0.0
0.005869649350643158, 0.010435961186885834, 0.0, 0.0, 0.0, 0.0, 0.0
0.0046452730894088745, 0.01487914752215147, 0.0, 0.0, 0.0, 0.0, 0.0
0.006643424741923809, 0.014064764603972435, 0.0, 0.0, 0.0, 0.0, 0.0
0.005176059901714325, 0.012484105303883553, 0.0, 0.0, 0.0, 0.0, 0.0
0.007226788438856602, 0.014910051599144936, 0.0, 0.0, 0.0, 0.0, 0.0
0.008060822263360023, 0.01606186479330063, 0.0, 0.0, 0.0, 0.0, 0.0
0.003590548411011696, 0.011749403551220894, 0.0, 0.0, 0.0, 0.0, 0.0
0.004980824422091246, 0.014205122366547585, 0.0, 0.0, 0.0, 0.0, 0.0
0.005261101759970188, 0.01153385266661644, 0.0, 0.0, 0.0, 0.0, 0.0
0.005799079779535532, 0.013210343196988106, 0.0, 0.0, 0.0, 0.0, 0.0
0.003588120685890317, 0.011674326844513416, 0.0, 0.0, 0.0, 0.0, 0.0
0.013485806062817574, 0.023135969415307045, 0.0, 0.0, 0.0, 0.0, 0.0
0.005043068900704384, 0.01453441008925438, 0.0, 0.0, 0.0, 0.0, 0.0
0.0068870470859110355, 0.016563650220632553, 0.0, 0.0, 0.0, 0.0, 0.0
0.0050527118146419525, 0.013408583588898182, 0.0, 0.0, 0.0, 0.0, 0.0
0.004960513673722744, 0.011753788217902184, 0.0, 0.0, 0.0, 0.0, 0.0
0.009776868857443333, 0.018796835094690323, 0.0, 0.0, 0.0, 0.0, 0.0
0.004965761676430702, 0.011765282601118088, 0.0, 0.0, 0.0, 0.0, 0.0
0.0057610743679106236, 0.013593601062893867, 0.0, 0.0, 0.0, 0.0, 0.0
0.005752097349613905, 0.014792876318097115, 0.0, 0.0, 0.0, 0.0, 0.0
0.005415148567408323, 0.012159369885921478, 0.0, 0.0, 0.0, 0.0, 0.0
0.005564868915826082, 0.01307215727865696, 0.0, 0.0, 0.0, 0.0, 0.0
0.0057598380371928215, 0.011478811502456665, 0.0, 0.0, 0.0, 0.0, 0.0
0.005582284182310104, 0.011560804210603237, 0.0, 0.0, 0.0, 0.0, 0.0
0.00607432471588254, 0.015136356465518475, 0.0, 0.0, 0.0, 0.0, 0.0
0.006028434727340937, 0.012791076675057411, 0.0, 0.0, 0.0, 0.0, 0.0
0.005906286183744669, 0.015068626031279564, 0.0, 0.0, 0.0, 0.0, 0.0
0.0053830211982131, 0.011099766939878464, 0.0, 0.0, 0.0, 0.0, 0.0
0.004544858355075121, 0.01330290175974369, 0.0, 0.0, 0.0, 0.0, 0.0
0.004758271388709545, 0.014545423910021782, 0.0, 0.0, 0.0, 0.0, 0.0
0.0035746977664530277, 0.012324606068432331, 0.0, 0.0, 0.0, 0.0, 0.0
0.004744332283735275, 0.013266308233141899, 0.0, 0.0, 0.0, 0.0, 0.0
0.00517313415184617, 0.014982050284743309, 0.0, 0.0, 0.0, 0.0, 0.0
0.006182171404361725, 0.012770188972353935, 0.0, 0.0, 0.0, 0.0, 0.0
0.0048565007746219635, 0.01293935626745224, 0.0, 0.0, 0.0, 0.0, 0.0
